2307	33345
199	10703
75	8681
284	44629
1308	44902
1643	43366
554	26456
2221	37797
79	43361
452	5501
717	35253
1329	24342
415	30064
2101	5757
1322	11477
1634	10919
881	36674
749	7752
134	7971
1976	17299
1287	42992
344	7126
361	39033
58	32711
1324	14604
2165	7647
1316	44586
434	9395
1887	42830
1198	12150
2473	44177
919	39
194	3940
1423	729
1236	2938
954	48251
2144	37288
2653	15407
655	36487
2620	20003
820	5031
1412	51
476	10599
1495	30636
1620	14672
785	32823
1283	15962
594	11165
1025	47920
1570	18017
2688	26750
2713	21432
1266	14390
1691	45902
2012	16169
1764	40284
307	17433
347	24373
1021	22386
803	47396
2349	11874
1653	8718
1715	25085
1181	87
2063	44663
1337	32203
2210	4795
814	18502
1668	43151
1501	40695
1263	32253
1417	34919
353	27905
1549	47832
2508	11574
2135	18413
1517	17355
1865	12057
49	40291
692	47474
1922	12639
1318	27486
914	11990
611	49979
972	38443
271	32194
34	27423
1109	19559
2646	48420
961	1441
1345	20039
56	42068
1612	21797
1010	21619
1905	30027
1261	48981
2402	12325
2708	35895
138	30336
2280	40190
234	6299
1521	36138
1005	21415
116	10610
478	32805
777	15143
2372	43917
2522	12722
609	15005
2777	22460
1511	9845
1980	20785
91	43373
2504	22862
1441	41299
19	325
207	27569
1068	16469
2724	16916
2309	24138
263	554
59	13660
1570	23402
2020	7987
435	5064
41	9970
1054	31817
374	48321
875	24328
1053	26178
302	11322
1309	47945
1680	18946
861	38274
1514	5919
527	48005
1162	42581
706	23659
948	33729
1625	25280
362	14565
2647	17373
472	27696
468	30260
113	46873
2635	7647
1092	10947
2741	39900
2431	24761
2219	39666
779	25459
1466	8715
197	30681
393	16778
2190	16438
1300	16668
10	1498
1242	19301
1428	21199
925	15625
2013	26320
1058	39205
2447	41095
1517	38690
1601	43243
2228	41623
1017	5402
231	12693
2773	31692
707	30488
1249	49405
2047	35105
341	15969
1178	32385
1104	43309
1943	36431
1044	1029
2223	47865
331	1355
2336	19687
1032	29861
809	36139
2042	28755
396	33224
2750	34448
1425	8801
139	32179
2765	47361
1884	44856
2399	34224
1891	46695
1816	9719
553	31180
1702	16534
909	40331
1729	18727
961	1093
2320	23995
1739	28562
583	16823
2474	26589
1236	16486
710	8338
206	14126
216	4012
2464	11115
1361	3102
2128	29420
1460	31999
2773	1214
2612	12833
1218	19342
1863	28402
896	49091
2296	38471
453	35454
334	22504
1572	39963
109	35481
779	40794
250	18480
348	2733
2285	47898
2225	46574
2291	39227
2196	3534
2752	38506
1054	43156
1850	22096
1085	2219
1881	8204
1213	34558
25	43370
104	41591
97	5624
126	15888
503	12475
360	15454
1289	38127
99	20327
1608	36632
486	28766
2687	24683
2253	37217
691	24532
2861	36281
2468	8373
1856	30517
119	39024
1889	5769
2587	30507
2437	48634
1379	13283
48	25674
2861	45083
37	48091
2929	6591
2189	5317
251	12634
19	23421
1945	16359
37	23065
2821	14433
1372	35050
1937	23919
1171	9677
2252	29966
89	24549
1761	33730
954	19392
2486	36908
2522	4979
1751	32660
2369	4777
2727	42564
1054	3041
51	20740
2469	11172
636	31204
1455	16067
289	25061
2509	39847
2957	38631
2236	14069
267	9822
2401	5243
1614	6925
1745	3752
2470	43404
192	42961
2278	47551
2559	16475
2454	16254
1144	28432
2963	5558
2659	43720
430	2316
2857	45932
2683	42226
2317	49366
1205	19266
2948	17012
592	6824
1240	44382
1564	8589
2272	30250
1853	30995
1975	42866
551	46057
253	47967
457	1706
1307	46648
2828	4378
2781	2293
1763	36080
1063	13547
1878	44861
323	14375
137	25636
573	17207
251	12171
2033	43538
2297	21547
767	19841
2783	21828
2197	31388
369	15819
2802	2450
523	29277
2165	18265
1632	16246
715	19428
1834	40308
2032	22487
2567	38059
2952	19546
1241	36569
2719	25467
1442	7278
265	14479
2868	27927
922	40097
1574	35270
2282	22343
532	6300
1886	9172
1284	37746
1207	36699
295	1982
566	44350
143	47404
928	22785
2354	21728
89	26235
72	43234
2990	36617
722	18567
2700	8814
1620	35851
3028	35087
806	44655
2090	9347
3021	11015
990	21075
157	13472
1008	36026
2098	39391
1129	21343
215	6410
1566	1292
2381	34542
2852	44877
1186	42022
2781	10164
2363	23826
2872	40890
2224	17874
445	38762
747	38983
1395	15681
260	8075
2847	22393
3022	28095
787	25849
903	16609
2589	40676
625	29124
1746	4690
819	48446
1235	44028
1502	7699
2801	36255
133	26400
928	3671
895	10772
470	49428
2712	10638
70	30462
1620	22120
986	27444
1939	11415
1673	15102
2152	540
1013	49594
2465	38036
2889	38307
2356	20005
2063	23049
1018	19834
2356	48452
1264	25829
577	3559
2854	20407
2949	33798
226	25291
1983	39321
2406	212
2442	19171
1830	8886
302	2963
1928	7336
2682	23669
555	42669
2474	38099
454	12729
1256	35316
1615	27474
2770	5681
2811	37421
2676	4035
509	36295
2019	429
2801	2716
3038	24416
2145	22084
81	19293
1280	16534
1704	45223
2427	46215
420	40331
815	43024
494	27849
2091	2063
1070	47188
1963	637
285	20473
2013	3797
224	37704
2120	44384
2919	28188
93	44135
666	28851
2768	32056
1497	6167
1249	40220
1387	29274
2555	24153
481	14811
2175	3390
913	12127
416	37094
2879	18793
283	14921
336	49476
972	44374
282	3430
60	49415
2279	44180
1566	4734
1615	2555
1736	1368
2600	1433
741	15817
1992	32953
1447	45231
920	43191
1805	45169
157	38630
361	12884
1770	18452
2304	40231
2534	36491
1037	29304
2936	37525
539	44898
1804	37837
368	29771
940	11706
1810	35143
2578	33084
2977	17450
2034	44076
1792	44993
1283	43835
2561	18699
53	13507
3089	23791
760	5494
792	46822
830	12702
2443	33590
2592	36686
2880	22579
2840	10419
271	6553
2593	29319
678	43202
1941	27458
2570	31030
463	34483
940	36732
1758	9022
1302	39803
1764	38332
2946	47063
2372	39802
977	11402
2291	14399
1022	16183
2105	7652
602	44435
2227	5479
1102	7540
609	10459
1122	11522
2332	35921
3147	29014
725	2837
2160	29477
2458	17424
2269	23302
1588	2489
925	34567
1471	26957
1163	30084
2726	11903
1732	39189
1308	6806
1234	42181
1109	32039
676	11296
2715	48715
3136	16520
2514	19531
1558	15073
3100	38091
1613	46404
2886	33564
599	4070
987	24910
2203	7914
10	34021
2133	47208
2734	17209
3196	38941
2796	44770
3219	44347
742	16679
3028	36457
2962	33360
1627	21077
2848	12081
1243	14709
402	20464
294	40015
1992	45623
1739	661
1707	47665
41	46138
13	43213
386	15099
2692	49120
127	11111
2959	16471
2783	44764
355	36085
2704	35104
1316	1933
1266	47321
2354	28511
1551	12301
2902	29662
2029	49265
2290	5897
68	30153
2382	8173
1196	46703
1640	12602
2877	35281
31	46148
1059	14728
2720	25983
1077	9900
1917	9315
715	7732
16	23933
263	33206
506	16478
1441	36246
1371	3821
1880	37597
1411	2692
961	43930
1564	47345
1256	16419
3234	35970
1832	4257
2986	36208
2286	1247
1109	49202
2319	3828
1995	45107
2241	24863
1	14210
1647	17442
1892	10801
3281	13549
1505	8032
2631	24448
3254	161
1694	4181
2640	20329
1610	7669
2694	13068
1793	48353
69	12752
2938	29701
1155	20827
219	49070
1016	15281
664	13200
2848	49294
156	30514
2010	17830
1028	26788
1507	27656
1595	34251
1517	47565
518	43335
2382	49880
3144	13822
2207	26970
2345	41555
3137	42031
2151	46079
274	46816
988	20265
318	45941
1730	12976
178	20369
244	17573
767	28569
1766	23398
1976	13356
935	1872
1130	41438
2532	21621
849	10572
1324	18596
1827	17520
2255	27834
1022	18013
2805	25799
784	24854
1611	24185
709	26764
39	10335
1341	12886
1108	13422
3046	4938
3098	43878
1852	13226
1722	36367
2825	3477
317	1964
100	5749
2468	20289
1981	8937
31	11872
3073	28858
2142	2942
2826	25320
1273	26814
2923	21093
2810	4762
1778	23812
1480	18160
3059	36196
1788	20216
869	11923
3189	21042
443	31785
625	43060
721	23577
1803	25028
3099	7359
2801	30427
1155	17313
461	36089
416	37570
2539	22798
139	14530
102	47950
1740	13780
1263	20874
16	38462
736	37936
2951	12450
1709	3466
77	23699
2628	9417
3240	26459
2985	1857
733	18521
2396	20510
3237	21942
1217	15651
3379	11665
592	44767
514	19369
2683	24203
2674	43647
3084	5587
2751	9866
2534	10355
1041	34832
2476	15644
2441	33009
1508	8807
3243	45940
3386	4336
1315	44104
1321	10876
3011	19405
68	10664
3270	43933
270	39270
3098	13161
3310	46509
940	22623
1102	20354
72	21153
1211	23122
3407	11750
1972	1847
727	10851
481	32641
3107	47636
81	45357
3095	889
1133	32919
254	19235
703	21428
1432	20737
3101	37803
1650	19917
2651	32012
459	29647
2721	39479
510	46617
2627	32980
1057	39686
2477	39715
3057	39699
2690	13470
1581	19403
2746	8853
2893	28881
1704	28428
2046	25320
2126	42590
3165	40784
1553	19191
623	19832
3007	47337
1012	23927
1784	6411
3402	5261
3423	21514
1402	18029
883	47261
2022	39235
652	30596
1531	20868
1596	45098
548	5838
2757	44134
1518	18189
500	48206
936	20948
165	46964
1548	34961
2430	27927
3343	4394
801	20753
1686	26803
2936	49619
2034	22210
281	43630
3417	39171
1089	31255
1289	5426
1534	13123
111	24226
268	45384
2998	9194
517	17689
906	39828
2155	13899
2147	38768
1680	25407
2083	19439
63	16498
736	29909
1600	6484
324	46508
2182	36704
335	36433
23	26894
2031	20261
472	45281
691	44208
129	40789
424	32435
308	14729
805	38100
246	13393
2893	35371
2938	12773
1007	2632
1530	8488
57	7577
431	26023
926	42046
2034	3114
257	21038
2319	48890
712	41839
1001	1472
1271	19031
3139	26746
2829	26325
2595	16774
2054	2793
1643	39297
1232	26820
66	17992
1756	25451
194	32477
3242	8955
2786	24380
2142	19663
2688	35793
1572	17463
2482	10019
2255	42788
2284	4518
779	5259
2731	15336
1672	46145
2576	38816
1683	4436
2306	18413
1992	32921
124	36907
2100	38514
101	49037
2950	19892
2914	431
1118	7444
1066	9563
1519	13132
244	23128
2426	38992
3477	20444
1034	12843
873	29172
1547	4688
2014	21247
185	31934
406	23325
788	19752
2221	49081
2738	35748
3395	47801
2176	34055
1394	29986
2183	36108
1180	35180
2646	33702
2283	27453
1210	9640
541	11564
3531	14925
3372	40860
715	15881
1803	41528
1699	27677
2344	45064
1132	1166
2239	30823
1496	34136
676	23783
2566	20824
534	29614
2041	10277
2103	40949
181	27266
1751	39566
850	12123
3031	47344
698	20117
1329	14528
1868	10370
2016	9376
438	34647
194	3781
2276	34106
2149	1211
2222	11025
2379	8038
452	10309
153	10543
2601	19460
38	47309
2360	23582
2960	48226
2072	40831
2925	11605
2520	43286
3533	32334
3273	23382
1931	34906
1512	42364
1671	41718
364	28535
969	12896
1863	6620
3327	21320
3534	5483
2923	9204
2611	23120
2974	25536
255	17197
2717	48149
1093	20266
1921	9206
2527	4603
1222	47941
813	13634
56	35678
1431	45599
2211	30229
260	899
378	46843
1711	7114
591	2624
989	23408
541	41113
485	14747
633	25654
1926	9864
1219	8496
2257	31410
1180	22759
1405	746
2288	14322
1748	37542
3643	3498
2432	27896
3079	29728
2628	491
615	21609
2332	26869
3512	6543
2701	44504
3025	27384
3271	29967
1208	34478
2038	36081
3150	30906
1497	44569
2678	3869
1785	23464
3352	31204
1306	44926
1919	11832
3481	12028
244	43396
2715	24161
579	31257
2420	6380
3578	39368
630	40712
1274	11913
3093	10286
901	32240
3551	9428
2643	343
2105	8513
1061	37606
1621	47022
3144	34762
2922	45201
2760	48298
351	36482
2169	27373
2931	14898
2915	36434
3462	39554
3197	9800
2310	44870
1608	17071
1775	44395
1900	22860
2021	34573
2695	7493
1007	26445
1540	26973
914	42784
3194	39090
1723	36272
2621	46433
1612	10109
1597	42976
979	20567
1316	28940
432	11005
734	43437
1375	21465
1238	21723
974	7708
1431	46972
2019	47025
1746	26171
1889	6758
3093	30364
263	34612
3026	24891
2006	14235
1725	36466
1192	31351
2054	20376
1364	785
2228	45578
2022	48097
2112	15096
300	36949
255	42504
3408	47875
766	31883
1353	20055
485	35759
3644	27607
865	2888
739	33680
1101	13906
2317	40388
1113	5480
1023	48186
1593	26142
2793	31688
1113	13902
2435	38210
2084	37284
2112	43261
1629	16619
357	24444
199	8898
2617	36912
656	41766
3200	14005
3254	35651
1108	33230
3193	1224
3064	21099
2888	24868
2049	14156
1129	8832
2383	33843
2943	10124
3540	41123
2896	23162
58	25238
1586	18237
3259	43385
2085	44484
2473	41855
1733	28459
879	36441
3403	8910
2068	4061
1804	47843
1207	40900
589	14996
1412	18415
903	40476
3340	37581
1301	45488
730	29290
1673	27089
2874	35472
2808	2948
1549	29072
1507	40732
1077	12384
3055	15262
2537	2667
39	29853
1216	4485
610	31318
1340	34556
3012	42364
1098	29741
3352	27101
2321	28225
1903	14546
185	31015
931	40458
642	49301
3294	46830
1677	18006
2518	47587
2912	37172
1122	33625
835	49659
1754	45073
3619	984
3195	32462
1624	30229
751	671
2780	17898
580	37280
1525	17139
2781	22751
978	38772
1922	9179
2906	24956
951	3899
1318	18807
104	14033
138	472
427	43092
3539	3761
1657	43646
836	26159
2585	45344
1471	20921
1299	18567
3063	36532
1587	28231
3611	27403
3704	35410
2244	28927
3291	49700
1061	891
1804	20549
1814	41655
3613	36366
1480	32783
3080	5147
209	8454
282	18016
3600	5181
230	18200
1264	16013
2844	16547
272	35900
1804	5084
2218	27874
2843	10647
2655	33318
2306	41063
2424	40969
1865	13280
3195	35670
537	24167
1350	29373
2347	29051
3212	41002
1038	11509
2114	17288
26	16618
2982	17741
2432	28980
619	12414
2699	28122
2894	44794
244	47116
1240	17494
2490	42029
3536	31927
1037	44915
2857	20004
734	20551
1018	16569
47	371
2876	3728
906	36339
127	45224
3266	18082
1618	39082
3603	28108
1760	6110
3344	23930
2575	22084
3881	5198
3247	33422
2875	48997
2340	35106
3279	33936
248	5119
2722	11726
3879	21508
2681	38339
1219	42893
855	28106
2344	33057
765	20959
930	47300
3421	42157
2645	27835
457	5439
2397	34470
735	28125
855	6825
3543	10105
1979	38462
3414	48794
138	20397
2615	46987
958	19270
2178	31001
3637	2007
2055	7694
3662	21069
1463	41696
1078	1975
535	42625
557	10486
2767	44626
2140	4148
2465	41047
1561	11628
2371	32487
2475	24419
648	46054
991	18973
3016	22100
242	44903
3171	23163
1631	25127
896	48182
1522	37299
3144	25651
3231	40188
3410	49450
1686	29706
1757	26408
3826	9052
33	16942
1707	11891
138	3042
1458	3052
1911	22916
2005	6025
65	5795
1500	25879
3691	16153
2435	43267
2106	12380
3218	26400
2471	4075
1927	12483
855	25721
2849	32248
570	1959
3906	26835
1930	1855
2091	8904
1256	39191
3467	22870
3427	9077
2632	1672
1841	7462
1990	17182
3103	17149
2929	765
3660	24178
1031	44788
1607	47760
1342	1563
974	20823
1729	43572
2416	42732
3502	24997
1684	41465
2683	9144
975	31812
3845	34909
1343	46704
3064	659
3260	23255
611	42475
3478	3866
2992	40857
3412	37103
3947	8675
1702	18415
413	29918
1414	22954
3779	47969
534	3547
513	4762
3793	21171
3399	11281
3591	36408
790	6254
1735	15216
1589	42084
1626	35768
567	35043
760	38445
207	5201
2605	15232
3344	4379
332	42193
456	18889
500	27525
1041	11001
2099	15928
1303	16589
1058	12441
915	9009
2709	11145
44	45100
3401	11116
164	2460
1489	28846
1655	13173
173	10700
7	34253
1043	41764
728	39465
311	41770
678	14211
265	13000
1172	5436
2322	43099
2077	40207
2001	10965
843	14184
2229	31537
2172	22540
3443	7071
3580	16832
2880	21621
71	12591
1062	49527
1510	18233
3940	2175
402	40452
2098	24083
3725	15172
3286	19241
1553	14814
1436	15893
1648	33375
1672	30307
2992	8173
3867	19772
2396	11215
3505	36376
4050	8716
2621	15027
3002	35865
3006	37327
1205	17716
3792	3135
1138	28102
267	9390
3662	7834
27	34959
2551	38646
3294	43785
3420	41651
888	32891
2664	37876
971	11319
2576	40577
3574	6438
709	34494
3512	11647
647	47628
263	37346
382	41660
1592	31517
614	458
2774	20135
3430	44436
1883	49240
931	11684
592	18804
2020	46514
3139	48105
57	5862
1774	16102
1282	33927
3815	2200
2842	20531
2165	12299
469	10473
1272	38432
860	16797
1134	2067
2539	46657
927	48056
2422	22234
497	3241
929	14350
1901	5033
662	42502
2278	47989
3089	34496
858	28148
2757	17957
3888	38128
2961	10496
1954	13986
3297	40122
2295	26357
2891	7738
527	43940
574	14543
2060	22483
289	24308
2740	39504
1145	20474
2951	27354
643	10580
1642	24011
2724	11124
1786	7806
75	45996
1162	16735
3954	19041
3255	25363
2616	16838
2857	6776
9	9009
1055	28381
3031	16973
2690	16324
3405	16538
1000	45905
2733	6123
2132	31663
3850	36187
953	36949
3182	16895
139	11696
1332	15058
3340	11188
2573	9210
2882	17235
3084	7857
3040	8447
3773	8356
4091	10807
480	16247
1586	18413
2150	26799
3729	2414
2647	13019
3665	41032
962	13540
3466	17164
3569	32859
1293	49485
2753	19433
2026	12400
171	17271
2557	44446
3029	46513
2296	18136
4147	24905
609	8672
222	31198
2194	27694
2924	45322
1890	4388
3069	10711
2179	12760
1661	7578
3233	49376
1003	29301
1009	44426
3399	7113
3422	2806
3315	703
2662	26862
1281	43953
3886	27514
1467	8534
1140	46112
3454	32363
2095	15507
1664	29521
156	7798
3192	44410
1875	2929
399	46311
623	29807
3030	12854
2600	37022
2078	9751
2002	22157
3883	48897
3135	37593
3380	32382
287	45599
2881	28648
3025	23876
4018	17987
3371	5363
2883	25007
3121	18827
1778	11001
2436	27211
1796	32047
762	9367
4040	21504
4183	10169
2438	10024
3779	1497
776	46057
3967	10500
2189	13324
1374	27951
272	14280
2185	19367
1852	37662
700	1100
1440	47760
1609	31204
1772	44561
2859	5022
497	14189
1251	16967
70	49964
4047	39539
1278	44434
230	3667
1739	5804
1513	11105
2013	34476
3426	49071
313	29704
3591	44119
818	22299
834	29885
2422	26730
2912	20049
2668	29873
1516	33937
1373	14781
2414	30063
2111	22987
1059	42265
4081	30029
1195	19131
1315	444
231	28557
2305	46682
627	31956
821	8647
712	39378
1485	40946
1165	46517
1576	30692
3492	41423
2446	29867
2047	10289
3083	6103
3921	6693
2231	34068
3202	28773
1257	33271
1794	39176
4164	9661
3761	12411
869	39789
1736	33536
1257	20187
957	21682
99	48720
4254	38755
3892	2606
1384	21820
3474	47372
1451	28307
3433	49335
945	30424
1584	18066
1930	27742
2338	21409
753	18995
2692	12141
1634	40340
1027	26825
3613	35582
3718	43251
871	20463
428	39018
464	26050
603	46845
1099	47849
20	426
2273	40130
1326	3231
4226	20176
2967	33146
2577	770
1118	16034
1869	11034
3546	24583
3281	19913
202	5616
1068	26533
1466	34573
1397	35858
960	32349
3925	49445
996	4602
2629	3753
1772	48913
1542	7388
3630	32990
2596	17715
3526	22967
1772	30921
1908	8974
3209	7590
3668	13038
3371	27310
349	29643
1268	36820
1161	34117
4003	9491
2950	32143
3357	41360
3375	42852
2488	33496
3007	12846
3771	27633
1788	3960
1957	47593
2818	37020
1616	1778
1004	10156
2663	41933
1871	13236
971	1754
2475	19392
3853	12567
3423	9451
3934	26223
1859	11934
3345	48593
742	12663
2434	5642
3804	770
1781	15453
2949	25476
459	8413
553	20990
2646	16725
3528	12126
902	6442
3013	42272
1547	18618
1826	13346
2478	16984
4211	5592
2173	26844
59	22184
2373	33110
2895	45454
848	28234
2730	7873
2664	18925
511	33847
2208	14554
138	25280
1635	8847
1634	36244
2675	22352
385	22430
2007	13588
111	40988
159	40753
202	27456
2106	46065
2180	15217
1023	4751
728	14289
3298	46074
3755	27536
3737	10275
2590	19529
4380	4483
2728	40430
1461	2580
717	38649
3877	11150
314	40871
1657	4340
3924	21563
970	31653
1926	40092
441	38190
3743	3938
892	786
1850	3292
1084	11846
2118	24777
3754	13130
1980	25306
1813	2033
671	20776
2968	11955
3137	39253
144	1551
3179	7155
2592	1666
1323	17382
3710	39472
687	46377
2657	2757
1183	36035
2867	4205
1670	28389
1373	42105
4272	22832
4403	18040
884	48702
4356	9684
2309	16034
3524	30058
3067	5054
273	46094
1458	16895
2227	39935
1978	22146
414	47663
937	6805
3389	15246
243	609
1722	37225
2581	45290
1878	44143
2477	44345
3792	34631
257	20409
1870	7707
296	10510
458	36767
3955	41248
2653	12860
532	20926
336	49809
4357	24805
587	43864
2913	1301
3697	12412
21	17497
4132	32013
4301	47228
3070	10668
974	772
3915	25302
4407	15463
3458	39295
1051	47473
1445	31581
4248	32677
1811	43650
