1739	101
709	2558
2171	1225
141	478
3016	4053
780	1878
900	799
2001	3497
1348	287
2772	2929
4363	272
418	1222
356	2726
4911	3170
2047	4405
1984	309
1963	651
3855	4501
78	3839
2722	3201
585	1569
2413	429
2992	843
2647	1704
3648	4745
2627	964
769	2685
3873	422
1206	2886
612	215
3802	2794
588	2362
4654	2082
4967	2239
4817	93
3131	1183
3999	2303
3744	137
2565	1123
620	3300
3067	535
510	2950
1938	1495
4911	1093
4969	2773
46	1252
323	4511
1339	2128
3891	969
2062	3844
4203	269
3721	2169
2593	2600
627	4394
2635	3014
2750	447
156	4729
3308	3560
4279	2366
1878	2468
1068	4537
3252	3194
2905	4395
2908	177
1699	3808
4292	3355
2077	4342
2754	2415
1415	4882
1751	327
2243	4285
3391	4887
108	4408
4669	3968
760	4051
1260	3899
3568	3108
2568	3921
3333	1446
4254	1659
1973	3800
874	3014
4998	3680
3248	4369
1315	2119
3637	3802
4220	167
38	2949
3291	2194
4377	3550
2604	3837
4299	3162
4476	1725
929	4513
2718	1593
2483	151
3250	760
1622	2635
3855	4884
4666	2831
2154	3359
635	2185
2424	52
4939	2153
4176	1794
4512	3724
2596	2100
1449	2080
2673	2477
4639	858
2661	2690
1682	1044
1473	4512
3650	2467
560	944
2919	2720
4599	2656
2699	4349
1196	797
1790	1834
2411	2453
2754	4104
1239	2217
2384	3135
3911	4691
4530	4811
3018	2828
2923	388
2763	1497
2436	4262
4744	2319
3673	3541
2255	148
2611	2365
3503	1450
2822	1733
2383	3579
3366	3419
2687	1157
1885	1543
4802	4197
2972	3180
958	3813
2344	2626
1830	1275
3135	318
3503	454
3373	2051
3221	347
90	2016
4438	3343
1567	505
4511	4774
1529	706
2694	3867
4396	1753
256	1112
4427	692
2523	2608
615	963
207	500
183	4791
3737	3739
3607	4587
744	3373
2324	306
939	2210
2750	2417
3082	1278
4839	4935
1957	3568
2187	1818
754	1388
3616	931
3035	4877
2617	1277
1542	2663
1357	3673
1615	492
3253	62
4227	2493
4350	4552
262	99
116	2198
2104	3726
664	1656
1476	454
107	2617
3993	2360
4491	1393
4892	2148
261	2719
413	2229
1460	133
4129	1232
2248	1323
16	3561
3403	1249
4952	4714
2048	119
3954	3180
2933	3888
3699	4835
3715	1734
1037	1798
4795	2039
4711	2765
1171	2217
1995	2934
242	4266
2487	1064
2936	2299
590	2865
2737	3285
695	1110
1571	4765
1070	514
526	3804
290	2145
4372	3370
2479	44
1065	4756
556	727
4309	2243
992	4481
1783	2560
1577	2981
2300	4693
725	967
4401	3245
164	3928
1885	262
4262	4798
1650	4974
4897	2398
4686	36
2813	643
3092	2825
4708	4619
1577	1350
3780	3080
652	3967
503	92
2501	3521
1333	4393
3698	1176
248	3464
3061	4052
1632	1073
3306	3965
2616	4034
1368	4252
1065	875
1693	1988
893	3681
1751	3097
727	905
209	1600
2585	2328
2570	2111
2854	1713
4188	750
2049	134
2580	1887
1886	1954
2445	969
4991	4543
3002	4619
2394	4524
940	2151
2593	1737
3248	4893
3873	2173
2069	3266
896	808
1180	4336
1864	4157
3761	3104
3121	1706
3097	2293
4326	2723
348	875
2783	2603
1117	816
1487	1877
4232	2913
1431	2731
4660	2457
4786	1532
4409	3701
3882	699
4411	2379
2235	534
255	1301
2463	3300
3605	2648
3322	162
1551	3266
3734	944
1881	2531
1938	1423
2690	803
1550	3494
1450	4285
635	670
892	4570
280	594
1286	3969
3440	83
3606	2565
1594	2923
3807	335
1609	3096
4381	1886
4270	716
3333	3301
4634	3690
1225	3740
3544	3211
2027	4417
4186	4475
3975	1696
2507	1437
4397	680
549	4086
1471	3817
2412	3704
2512	1587
1451	3549
2654	2408
2797	4888
3690	1669
527	174
3542	2644
1684	1186
1134	742
3272	2642
1601	599
4426	3756
4281	1330
1467	4253
2530	1136
1564	1123
936	411
1784	2281
3980	199
1405	4851
808	27
1705	1107
1064	2060
2226	4611
3692	1155
4094	2532
3811	1496
1884	3735
3882	3583
1395	2105
4790	834
450	3548
3238	4127
3304	2092
4756	2555
1933	3815
2182	3543
320	993
2312	3459
3410	4726
4796	168
146	1313
597	994
4947	4909
3015	2877
4435	2362
1211	79
3614	3931
2147	3367
2307	3445
4641	933
4900	106
2716	3466
1356	303
757	3545
2156	1731
3647	1766
3294	4353
3510	933
2358	3167
1673	3502
1989	3480
352	879
3870	4308
3457	4381
1545	1484
2812	477
1955	3819
4861	1014
4200	2646
1832	2641
4621	4316
464	3524
2358	4010
2076	53
3952	4754
3288	955
1179	1508
3640	353
3184	1437
4250	1140
4940	56
1852	3496
1851	4707
4787	1070
929	3555
2790	1825
1733	3426
1954	4433
743	3688
1815	1695
1891	2007
395	714
1838	972
1206	665
3344	2555
1710	3698
4787	1122
2956	83
1763	4008
1846	2687
791	3223
2366	4307
1407	1321
2587	1961
2750	1519
198	4341
2170	1183
3744	3494
882	3382
1690	247
1175	3236
4533	1303
2605	4384
740	4582
2924	684
118	4049
1355	531
1576	2463
1940	2463
1091	4188
4566	4823
2833	2126
574	1513
3830	463
4159	1085
3485	419
1981	139
3176	3634
2636	3708
1268	920
1742	2007
2052	2611
2284	1821
117	3788
1804	2935
722	3466
4557	1777
4544	3771
1367	542
3981	4293
4078	582
3661	2620
4633	461
4229	2949
1213	2654
356	378
3728	792
1854	4030
3195	2063
2971	3132
1343	1590
871	883
419	788
1604	1421
2380	1357
3125	1928
3535	1379
4043	108
3715	2484
4350	4702
4627	3941
268	4892
2338	4863
406	1002
263	1457
3267	461
3843	62
3228	1262
873	1657
4499	1265
1622	4822
254	4047
4217	1603
2368	2329
684	4495
3025	2550
3491	4985
4716	982
669	1428
346	2191
689	1593
3886	1400
1699	1598
2849	3165
127	1646
166	154
44	1185
2728	2299
3837	1310
1122	548
1636	3630
3112	2724
3912	4594
1629	3056
1457	2704
3220	4997
4929	1529
4154	3389
4709	4455
2084	4422
3948	4413
293	55
4935	2399
203	2068
594	789
1475	1148
74	4801
4761	1890
784	1809
381	2873
2077	1985
2330	555
2230	1713
2081	3987
81	199
1654	1066
4128	3310
2481	287
3759	2567
3471	778
2017	1183
1578	635
4679	4001
3726	982
27	2061
2333	82
82	2578
2654	4275
2864	55
962	4180
2433	1480
111	3400
181	4151
1312	291
3619	266
620	1821
1121	3868
1030	1167
467	4998
3590	1905
818	3246
3062	3915
2127	1632
927	2531
2592	3629
1700	3998
482	3722
3839	466
3713	1378
588	4627
1259	686
2571	1788
4715	2148
881	1721
3165	4870
1305	3067
1125	1885
4590	4260
2813	4613
21	3204
1502	3666
3257	1898
3663	3428
2055	2270
4052	4663
2787	2975
1368	1797
3610	2081
95	720
1930	4161
2605	1779
1119	1612
2171	2497
2623	589
3611	1992
2872	677
170	4399
2736	3152
2741	2110
1805	3630
2087	4532
2911	135
4970	2111
859	66
3884	4511
3657	471
1028	4428
112	1724
3973	3226
384	261
3402	322
3016	4768
194	3147
4761	920
4199	2896
739	2023
4193	2283
1871	3258
1032	1218
3732	4080
3194	2074
1990	2755
850	1530
1500	2482
2570	4681
2008	2990
3474	2
1285	2867
4201	230
2100	4017
851	1691
2103	1972
539	2836
2026	2385
3163	1488
2783	1731
1163	2192
2609	2700
1358	1179
795	3311
2259	1629
1385	1374
4218	904
4647	2799
1373	128
2273	309
3457	2174
3675	3964
85	3037
3258	4908
1843	1905
858	4362
4716	41
2106	420
1481	1482
3573	1299
3359	2998
3314	366
4507	1748
134	4428
3614	1482
2016	1082
4650	4641
4366	2758
46	2200
1358	3339
2727	3155
4175	2055
1272	493
4593	2841
3090	3316
4314	3342
4983	716
115	2269
4012	2335
2610	282
1622	2627
4513	4441
2238	1628
919	1316
3127	3796
4102	2542
3343	848
4013	1392
2573	349
94	2547
4394	1947
2026	4000
4499	2568
2252	45
886	2472
2540	3233
2650	1596
2165	1914
3132	2288
144	1868
4127	3226
3482	804
1932	2295
2252	4926
315	3336
2850	1708
3777	4878
4086	408
3066	1033
2709	4004
2384	279
3218	3816
3908	43
1050	4612
4421	780
2216	3151
567	2817
2402	2695
2534	1425
836	1713
1059	2879
1851	379
2566	693
2932	2368
2333	3824
918	4044
939	2725
3005	4608
4700	2627
4769	1001
3368	2345
4607	2100
991	4593
4054	3973
2668	4941
77	80
3549	3792
2002	3735
657	1289
3838	2254
3275	4508
4991	3483
3086	1785
862	1385
2050	393
2835	199
3574	2766
3157	2693
3270	1970
4774	2751
1727	627
351	3789
856	589
2424	1537
892	3569
3210	106
2357	1885
2256	2457
3307	2747
4115	1427
4541	3551
1742	3679
4351	3371
3770	4336
2460	3597
2883	3956
974	1275
4866	3638
4309	246
1987	1969
748	1053
4218	238
1530	3915
2562	1760
719	1980
2390	4054
1245	2540
4436	265
4114	1568
718	1246
3483	4513
1451	3710
2386	4062
198	1932
1259	3361
3245	31
116	38
3932	1233
2611	2719
1131	1766
4084	859
374	4017
2795	1960
3075	1668
3687	310
2801	839
1208	1686
3927	2179
1507	635
219	3639
83	768
197	3610
1289	2363
1722	4874
2367	648
3477	741
1802	2376
4427	2574
311	2803
4037	4186
1303	860
2724	4803
2070	4549
4048	2956
4592	1491
4401	4071
180	1922
1594	716
2902	948
2555	4450
1360	3678
3254	4835
4680	4532
2668	251
4240	3526
2913	2537
4834	4491
485	3025
1290	1693
4228	1985
4769	2669
2817	1203
1975	4280
2102	1707
2065	4257
1463	4753
1171	250
3872	4249
935	1406
1051	3545
4983	2281
1743	3258
4559	1857
1685	2435
1815	870
3333	2026
2575	3521
601	2284
1916	1153
1136	2600
4994	1299
2382	4311
2178	2963
2953	374
655	4854
4431	2687
2267	3610
4015	773
3167	3624
1989	3159
3147	4529
4978	4799
418	3943
1258	1067
242	3317
1792	3459
2546	2162
472	2620
245	1881
1803	1420
4103	580
2192	4415
1309	1755
2968	2394
2450	3232
427	4598
814	4813
922	3303
3649	2144
2821	2270
4914	1245
1918	539
753	1940
3101	3983
2795	693
941	1249
1183	1529
4318	4735
3884	651
524	4480
2142	3503
1097	2120
3601	3026
3215	3963
1725	4643
2225	2117
3219	2335
274	1914
286	2347
3861	2601
2741	3318
638	1078
1440	28
1393	2320
2257	627
2819	4584
3854	1735
925	364
4084	2401
4816	2787
4278	736
3701	3338
2934	2614
2604	1310
1458	2334
784	3018
1787	68
4312	1707
4058	3414
4065	3418
2484	4473
203	4843
4368	1840
2441	4940
3094	864
2901	3671
3347	3567
2083	4627
3394	3335
3868	4272
1989	2469
894	4674
2660	3719
666	2360
1164	4566
815	4709
1644	4144
4477	2511
2341	2736
3772	2958
2488	506
3862	631
2308	4057
2266	1185
4424	452
3242	2000
4237	1097
119	4585
1880	3440
1548	1845
3991	2444
1257	4913
2842	1285
4425	2732
3836	2193
342	267
2913	3108
3307	2266
786	902
2513	4716
4639	3540
3582	3581
2973	2105
1684	2966
3688	862
790	4089
3411	1552
4536	949
2437	4474
2511	2468
4558	754
943	4219
3274	2384
3828	66
4205	2180
1154	124
912	4639
2497	2153
2603	462
2179	3770
4420	1778
4208	3141
1006	4707
397	4010
582	3678
952	4333
2618	2276
2199	3134
1267	1205
1161	1173
3700	3213
4348	2121
1675	4950
1273	4274
4944	1142
494	2453
363	1675
1298	3169
1931	3036
1950	1256
3452	4097
642	1064
3537	3926
3030	1835
75	4908
3562	1780
2280	400
1623	3618
847	904
416	1089
3683	3507
1651	3207
4366	2433
773	693
4280	443
2373	1351
480	92
1695	518
4706	3416
4028	1651
4442	219
735	3734
360	2918
4803	1265
3373	4789
4644	2166
2685	1388
204	4496
300	1164
559	2889
3558	1913
2136	4463
4890	2950
669	2364
3694	4002
4777	414
137	3564
3833	4005
765	3789
4081	3212
2988	1358
2895	3353
3221	234
1839	2984
830	1373
569	1516
2140	2973
3385	1727
3161	3119
3878	2469
2709	2789
997	1388
3416	1063
3222	4143
423	3815
2479	4116
4453	58
3319	1689
3436	500
2310	4606
3572	1259
4396	687
2579	2463
2255	1321
3333	3512
1313	1279
830	4120
4008	4877
4326	762
1255	4125
1973	4876
2550	4600
783	4497
518	1032
1113	3722
200	1267
1005	3182
2078	2938
3762	4767
1554	4083
1168	3968
4413	1060
82	1723
4659	2689
1708	4335
1197	743
2159	3859
1286	4562
1019	212
1981	2517
4693	1375
561	4735
1177	4853
3058	4814
3617	2894
3983	2951
4372	802
1592	3799
2700	2599
2658	4222
1063	3677
2902	4268
4672	4864
761	4666
1414	3134
872	1740
2805	4842
4002	1597
2395	1440
1938	4147
1382	4906
2357	4693
1061	3010
4433	163
2412	1120
295	3717
316	4959
226	1847
2594	107
3328	2787
2623	4742
2793	95
1616	315
3573	2984
1190	58
4283	1015
3384	2702
3424	4283
3568	843
4548	1176
1444	1268
995	3582
2638	2276
3098	1189
4470	1931
3601	3127
630	51
4624	4598
1574	2412
2549	3969
1697	2653
845	3585
3223	3139
4272	1504
197	3119
4754	2204
3042	4795
2695	1504
3156	133
2359	197
3082	2408
2483	1703
3347	3519
3423	42
3191	19
224	4319
572	1823
3087	3961
100	1810
1854	1373
700	468
3579	233
4984	2725
1587	2100
3981	3690
1793	4551
1816	113
1367	1458
2366	256
3115	2298
347	761
2454	730
2614	289
3810	4167
3813	809
306	4761
4581	3643
886	2254
3949	1513
4886	4145
907	459
3751	475
4119	3432
3204	2265
4031	2191
575	15
1450	3230
584	2362
2377	354
989	2932
1459	3200
3091	4
4488	1284
4483	1876
1144	4656
833	1647
3941	3072
4065	810
3502	643
4203	923
3366	1372
1241	687
3277	3058
1982	4768
3092	2212
2241	599
1270	1321
1929	134
3357	2151
4052	2178
3915	4386
3155	4471
2843	1512
4904	2868
4615	4835
1595	3392
2915	3271
1801	4052
970	1844
39	427
2743	1173
4821	3057
1007	1242
102	2344
2269	2356
1678	2856
4669	1671
445	2711
3285	1421
3612	3343
2169	2296
1405	864
599	175
2512	4230
1970	4389
4171	4284
226	4903
3930	1736
2332	2237
840	2985
4286	3130
4092	1383
878	1215
711	3394
691	253
2708	1173
940	1354
2913	388
1856	1725
1574	2580
4318	301
356	2674
4190	1184
3871	1382
3671	616
1703	873
1690	826
3196	1309
3382	4225
4056	2701
3630	1121
1049	4141
4072	3536
1422	4779
808	3754
4058	4309
3348	156
2287	1629
4729	3456
3590	2283
2350	4195
3508	3985
3743	4148
2766	3965
853	647
3840	3746
3724	4488
3202	576
2541	4643
3261	4941
1325	3371
2445	4636
1070	498
223	4109
3388	1977
4972	3037
2995	1224
862	4992
623	2456
1219	1756
2027	1391
1680	4336
2974	940
72	4348
4619	3675
781	2011
3193	1115
1622	2622
3483	4910
4906	3
927	2121
4011	558
828	1990
1094	726
2256	4694
2147	4868
1240	2178
2984	4207
3133	1179
3275	2644
2483	1672
127	4052
946	4873
1118	2877
3258	178
3640	3894
91	4922
1875	2301
3907	2748
1396	2716
2252	4925
1013	4564
3429	1392
4183	2256
167	1030
762	421
2835	3410
162	1056
2802	4884
100	553
2061	4588
4754	4526
2302	994
1603	1803
3119	1259
3375	4417
1202	2334
3457	2652
3592	4456
2734	4842
1494	3669
1197	2025
2980	1864
1847	4943
1192	2045
2913	4112
995	2933
4296	340
970	3842
1948	2607
4952	4555
3504	1213
3913	3994
4761	4253
2330	531
1580	4717
976	2392
2349	1271
3591	2052
1094	1794
2764	4068
3005	2564
156	3741
2641	1167
3182	4321
2462	4337
958	2332
974	2649
1107	1558
2075	2262
308	282
226	2098
4463	3383
1626	3055
2634	4956
910	2385
1150	4321
1767	3228
3544	4275
1190	2071
777	3409
1176	4930
1057	1861
3770	2963
1023	4573
2727	1191
1556	4803
1968	3592
4250	2409
4379	3354
911	297
2024	2186
3662	3524
4696	1737
2455	537
1830	4509
2045	2200
226	632
233	848
900	1094
581	2702
1454	2793
172	2766
2821	3271
4616	895
2833	3151
356	2067
3955	3063
1828	284
2999	2033
3785	2797
242	4632
3953	1911
1925	2702
3534	1267
2395	135
917	192
2095	2667
851	3277
362	2135
3523	2617
3852	46
203	2457
4480	4343
1392	26
1453	839
2262	2296
897	520
3221	1110
3225	4009
2144	1599
1543	112
151	4716
1436	1421
3352	4710
3190	2577
378	935
1707	3880
282	700
2934	2282
2314	3830
545	3184
3214	4010
988	2181
248	1253
2949	203
4543	3523
3193	744
2316	762
898	1280
805	1411
394	4453
4877	2633
3078	1107
491	1997
4142	4529
1002	664
404	182
2034	4418
4803	1552
2420	1148
2866	4707
2580	225
449	3143
1194	706
3779	2243
3633	4226
2621	2313
4324	1310
4286	426
4093	2514
1719	1195
3080	3544
261	3488
4712	1506
1581	264
3568	2490
1615	4793
397	1927
1902	3654
4786	2043
3551	2086
628	3276
1544	1567
1311	3456
3523	4378
1648	460
2539	4321
1157	4445
2293	2534
73	1992
4891	1342
1741	4328
2477	1046
507	2055
473	2780
4237	2391
557	4665
3414	1880
2090	1158
4878	1213
4692	3821
4852	2242
31	105
3751	1625
3316	601
2542	797
3788	273
1433	3062
3908	1289
3255	4999
4569	2417
3745	1716
3086	4917
1447	2096
212	3118
4977	3006
3034	2386
465	3542
3117	2213
1903	3994
2017	976
3837	417
3889	1705
1893	2980
1235	2730
1815	4960
1391	2462
655	107
3530	2785
4247	3018
2886	1944
4081	1218
1732	2018
2543	3774
4509	701
4798	3353
29	3563
1816	3244
3529	4982
513	722
2195	2586
2197	1569
4163	3666
2064	2772
3920	2062
4702	4711
3111	1827
3340	2283
3075	2971
1814	3323
2406	319
4139	3317
3087	2739
1630	4245
373	1377
2206	3583
4163	3616
472	1500
1596	2013
3211	2806
2000	1547
764	3207
448	3352
891	3287
4527	3816
2998	4613
2105	517
3077	3160
4336	31
4030	3822
341	1321
2460	2428
1615	4623
4499	2648
2391	659
1852	1656
3753	3810
4408	4565
783	1439
959	3662
4720	499
1086	2135
3446	2272
4864	1439
3138	4413
4840	4942
1159	1769
973	3407
4596	2315
863	410
1046	1361
2729	2277
2286	559
3832	444
2350	763
4115	4399
2898	879
1692	3475
4061	2399
2094	1811
2601	1659
4606	2065
3251	1214
2071	4247
2822	2992
777	1531
2599	3369
3529	2683
577	1232
815	125
306	3707
3148	4530
1821	1615
3451	4771
2954	2635
3626	3772
4435	472
864	1137
848	1251
2225	3191
3693	2734
4816	2476
1922	1955
556	4921
675	107
1246	4670
1881	2303
2386	2567
3610	76
2988	2646
2372	4964
1701	1561
1256	4499
862	3606
1100	1471
4780	4556
745	1892
2349	564
3103	815
4754	3815
765	201
3733	4841
3525	4238
260	3103
4911	134
183	1189
477	1492
3735	1123
2976	3358
3407	2313
4217	2124
1560	440
346	2860
3231	1651
2214	460
1706	3038
3021	3266
3979	1093
4829	1785
2611	1273
4046	3861
2635	1415
716	1673
4015	553
107	935
28	4256
3014	3040
2956	1250
3928	3460
3879	1913
1239	4292
2172	4037
3525	4789
409	2507
673	4568
3223	4989
1630	369
41	1268
4682	2853
1470	2955
4297	2623
1581	1670
3363	1404
2305	707
1291	3021
1733	527
4682	829
1553	4340
1188	1764
238	626
1849	99
4447	3780
574	1969
352	620
3717	4726
203	4745
3954	1478
1641	408
4280	55
2582	3609
68	143
2488	3060
2959	944
4353	1484
4986	453
3939	4458
1133	1546
2115	4949
464	246
4241	3504
614	4340
3959	2884
855	3667
344	3792
3997	1419
1404	1998
2417	1625
2865	2545
3470	629
787	2388
4494	4785
1311	3867
2749	1124
1164	808
2643	3288
4476	1415
1845	2169
3354	2643
2374	2488
1083	4837
3266	3574
1026	4530
4939	3541
607	1172
2832	1531
176	676
4354	1264
2107	3950
2905	4475
3938	821
4591	4615
4312	2241
4171	4964
1947	374
3720	3811
1042	184
983	1418
3881	2635
459	697
4483	3063
1339	2116
2015	2124
2573	4594
406	1730
3721	1285
2420	1157
1084	2555
261	1335
4726	3436
2402	2438
166	1709
2892	1703
3028	3269
2040	3291
3471	1638
2052	4266
4040	3734
441	4749
2223	3214
777	3392
2605	203
3235	4599
266	1403
3164	3208
399	2346
2560	1274
2582	3990
3634	429
4497	4263
4448	2322
769	1412
1363	523
2432	2858
4230	4878
4208	2070
1580	2047
4573	3924
950	2244
345	1424
1581	2068
63	4342
2669	2634
4674	2734
2987	1551
4702	2426
225	558
1975	1034
4792	3972
1689	1080
2333	2688
568	2608
2198	503
466	3034
2006	195
129	4923
2863	4052
733	4960
4848	583
745	988
2232	2727
4404	900
3130	2145
83	3026
4666	1981
1741	2343
38	3361
2336	2245
272	3496
1498	467
1947	636
1258	2401
387	1687
4712	2087
858	4192
162	1074
3137	772
3577	719
1564	75
380	4178
2641	3308
3963	713
3346	396
4982	2668
2233	2691
870	4816
4796	1295
972	869
3553	4965
2450	3197
2635	1381
663	3510
4029	2198
1415	4729
1870	4578
3753	2251
1398	4179
1179	372
2897	3366
2971	3767
538	3911
3767	4257
913	3749
1040	3838
552	807
1914	1952
4522	615
2279	3089
1493	4910
3556	1435
3961	2504
4460	3205
1337	4441
428	3393
3434	2393
2440	2468
898	2676
1820	4854
835	1813
4900	3555
64	828
1983	1065
2735	901
642	570
3136	2043
4858	4460
3461	708
4052	576
4418	1407
736	4200
414	372
1283	3900
50	1435
3108	2255
2506	3151
522	1005
4562	3036
3523	1136
3131	2327
1984	3755
2590	3125
2159	2014
633	2127
1913	563
4159	4852
4806	4569
628	1279
1301	2463
1290	99
4929	4995
2973	972
1472	1444
310	135
1613	652
1742	2757
3137	874
2281	2381
3213	191
4845	240
3563	4176
4035	408
4558	1395
3813	171
1055	1293
3401	4436
3794	4499
2229	4027
4152	560
1291	1758
2781	455
1471	1136
461	2201
2351	3193
523	2976
1178	1839
4050	621
1844	3939
3896	2231
1577	2111
3008	2262
3959	446
3198	1775
2138	2148
560	1080
818	2232
3	1503
3167	4183
3684	3974
2272	1412
809	3937
1584	4260
4023	611
874	3238
404	1446
703	475
4687	3209
1030	1058
4783	719
4739	2944
2762	4470
2690	46
1008	4341
4013	1931
902	1170
4773	4275
1703	1762
4886	920
264	3594
439	256
3650	4062
2080	4719
3686	1784
4235	1127
476	347
3944	2334
1189	3160
2268	615
2202	2937
1906	3258
2508	3036
3606	1488
3357	3027
85	242
1318	2753
4176	1106
4651	1919
4539	4844
964	1065
1457	1902
3117	1490
1074	4550
3569	1623
2632	4051
1978	842
1078	4286
4492	2022
3546	1914
1835	1659
820	2266
1865	3314
679	4898
1405	3051
1553	4162
313	3404
2134	4862
2530	3942
2089	2136
998	2531
3957	2394
4640	4498
3704	4983
2911	2614
2625	3578
2953	3939
908	4273
4418	931
2868	1603
2825	2304
697	991
2821	2123
658	2879
2755	1005
356	413
4636	2291
1371	4077
2013	4927
1601	3091
4958	2501
437	4734
1207	4571
3269	2390
1551	533
1383	3650
344	4648
260	3037
712	4813
3518	1289
3745	2712
1652	1316
4011	1585
1563	531
1831	3274
3456	2436
2351	3643
4291	32
309	2307
998	3289
1442	784
1191	3169
1304	169
401	243
3506	2265
2690	1821
202	2606
1392	3486
3179	2595
2245	1812
4352	4107
3133	2386
2412	3968
830	1048
956	1555
4064	1955
98	4084
2748	3679
2803	4611
3153	3634
1859	80
3405	3666
1583	2657
1865	2714
2868	2938
1616	2673
2974	1042
1906	619
3596	2907
4948	1821
2522	1842
378	3915
4126	4336
303	628
2847	5000
3492	4776
955	4290
2456	2408
4953	2719
535	2568
2798	38
4973	4793
851	3351
149	2593
1654	1397
4797	15
1368	2281
4724	241
200	1949
1360	2464
1966	86
497	3551
4346	2431
2658	3864
2662	1697
41	1624
1593	1751
2564	4548
2582	2657
3950	380
4636	4111
2322	3526
303	2640
1528	3086
591	531
4446	2956
1599	2135
1193	919
1185	1310
2316	4705
1280	1919
4359	2307
174	740
1196	4707
1983	705
2966	522
2261	1687
2723	1643
1349	39
4852	2377
2635	2962
4650	4408
2938	4601
4475	78
2918	937
1293	2371
517	833
2642	352
59	2871
933	500
2085	2127
333	1181
3777	1269
4991	1117
2980	1718
1704	1890
4804	3626
4779	4978
319	525
1112	3614
2130	3358
2174	159
2607	4935
4218	2039
1137	2742
632	1322
2370	3371
522	1060
1264	2043
1375	2860
3419	2268
429	409
98	2875
4202	292
1134	834
2583	1351
3166	1590
2407	3828
3997	4680
2518	4193
2825	1458
2405	4026
1533	4308
949	1640
2938	855
2914	4712
4033	1403
2851	567
4885	4796
3310	133
3151	3274
2241	4191
2041	1849
1623	1066
4278	4573
1151	1949
673	1626
2155	4094
2486	4396
3136	3247
1543	1595
1673	1442
3712	4489
1593	2235
1133	2750
752	1750
3890	1779
2542	1352
4298	2926
1014	1490
3332	4774
1133	3755
4763	4592
1275	4469
4589	3209
1544	3988
3191	1885
2971	2514
2791	943
527	4670
338	3833
3432	1013
2319	2102
3885	2594
3851	1279
565	1643
1950	27
2583	836
4078	434
2716	2792
4187	444
4744	2508
4594	3085
3153	4318
286	1372
4327	4366
2900	3341
2581	1797
2158	115
1846	987
4675	3170
748	2229
2908	3500
797	3263
4898	738
455	3093
1302	1453
4246	1305
4761	293
2355	4640
2733	3202
1143	4437
1515	1377
2152	3827
2503	2346
571	149
1345	3064
827	1416
3198	2408
3480	1116
1334	286
3956	1870
2943	2868
3434	650
3298	2876
3968	3727
2044	3975
999	2467
1712	1247
424	2065
506	4371
4913	2007
3503	1929
1088	1533
724	1857
744	1091
3100	3670
4242	2011
2566	280
333	1359
414	3401
2409	1524
419	1893
792	3191
153	4989
3696	2957
4371	1802
1924	4468
2846	4603
3678	373
4036	2125
507	3684
593	1098
612	3330
375	2561
4150	3709
885	4365
3738	1970
2593	817
264	1684
329	3338
4887	1689
311	2549
1912	1891
3396	2765
3285	2001
1163	4622
3315	4181
1199	2315
4167	4463
376	1608
861	3284
4329	2110
3115	633
1603	3076
3106	3166
41	4807
4277	1112
4371	1372
680	1267
967	2264
2522	3512
3812	4518
3733	2164
433	2648
1422	49
2798	1945
2592	1241
4273	875
1478	1776
4332	3485
3033	2249
4868	3367
4686	2131
3573	2128
4500	782
3925	4456
2652	3833
1727	138
1970	1717
3096	1564
2027	616
2951	2234
4055	891
4328	871
1441	3388
3138	2662
741	723
1530	4081
2362	791
3855	1575
2535	89
1255	2275
3059	4612
2082	2523
3631	370
1494	2486
2743	771
2970	2561
322	1282
1704	3132
1405	2928
1076	2400
2350	4581
1402	3780
3304	1123
2383	865
3451	3086
3926	4314
3926	1345
3814	3680
3119	883
1074	653
3273	666
2825	1216
1952	3926
591	3272
4945	3393
4572	4924
542	2278
75	3881
384	2168
4158	3190
4701	3364
4352	3749
1685	2841
4763	4355
3624	4638
2035	1426
2426	1533
315	2452
529	4496
4399	2028
4742	3865
2345	2263
3482	1966
1823	4225
1116	1276
4781	4941
2000	4211
1399	1644
3569	2915
66	1794
3826	3253
1027	3053
1418	1845
1072	2568
894	1127
214	3023
1420	1735
947	1884
3133	421
669	3697
3185	2417
2682	4015
2618	3076
913	879
290	1999
457	4750
1198	2503
3913	3902
1640	2225
1328	1595
2215	2811
2646	2235
2474	4404
2530	3290
245	4652
4317	1844
1154	1263
4127	4812
1547	1565
192	3293
1663	534
1738	2943
4236	93
773	1925
1357	2
2379	2764
3611	2076
4446	758
40	887
2078	4720
1058	826
2455	3329
1989	100
978	2700
3108	3753
3515	2007
4913	2271
843	2597
227	654
367	2961
1240	4655
3889	1348
3531	1771
349	4809
4199	2440
175	2615
605	4808
1219	2935
2397	4551
4341	2869
3842	3029
4672	4810
4238	3672
4180	746
1207	739
3834	2368
2818	819
3679	2744
2077	2956
4135	4167
2469	455
4942	3853
3193	31
1634	3465
3678	3740
3845	1843
3349	791
2443	224
4522	399
430	1625
485	803
2394	1477
4494	1689
1782	1
2797	3887
1439	1717
2976	4920
3380	2681
713	4641
885	287
183	4612
1245	2762
3428	3773
2674	2736
1590	2443
3802	1476
2378	2121
3745	2559
2078	438
3824	480
4357	1946
112	1817
241	2498
1791	2940
2028	1373
1114	534
103	783
1652	2411
2455	3342
1150	1042
940	4276
2912	2106
2508	477
422	4501
3792	4513
2350	3044
1125	1060
3793	667
4478	2340
1537	439
136	490
794	4749
